30.091747454186812 6.096453329057864E-15 8.49670509530308E-15 1.0936074066993004E-28
30.100634562117758 9.704738628416427E-15 2.6826075431169536E-15 1.0137833507626593E-28
30.109521670048707 4.3131508490154205E-15 -2.887855366108671E-16 1.868666733251807E-29
30.118408777979653 6.4289697320196915E-15 2.944412813100151E-15 5.000121862917369E-29
30.127295885910602 1.0186621679911677E-14 -1.646622152380567E-15 1.06478625762357E-28
30.136182993841548 5.419624071075748E-15 -2.4930113970901087E-15 3.5587430897804834E-29
30.145070101772493 7.302668029882668E-15 2.5793867249635882E-15 5.99821962315888E-29
30.153957209703442 1.0788355893050673E-14 -1.4493754981179263E-15 1.1848931220966578E-28
30.162844317634388 4.640636635053092E-15 -2.6467200956110474E-15 2.854063564310824E-29
30.171731425565337 4.926068736228078E-15 3.5224798331457927E-15 3.6674017368962505E-29
30.180618533496283 9.394081322713775E-15 -1.63641839499458E-16 8.827554254939456E-29
30.189505641427232 4.243784514588592E-15 -4.054048745969314E-15 3.44450182409573E-29
30.198392749358177 3.3936129110688653E-15 1.3722198253890389E-15 1.3399595839364022E-29
30.207279857289123 8.296559226202158E-15 7.232869231135268E-16 6.935603896702718E-29
30.216166965220072 5.161869570922722E-15 -2.1965993042666177E-15 3.1469945970722515E-29
30.225054073151018 4.352812508020757E-15 5.913251887189705E-16 1.9296642208795476E-29
30.233941181081967 8.80774429049769E-15 -2.9234607865827747E-15 8.612298245748184E-29
30.242828289012913 6.124502689556997E-15 -7.249043698467298E-15 9.005816773667933E-29
30.251715396943858 4.854303314420918E-15 -2.8171518569664008E-15 3.150060525360715E-29
30.260602504874807 8.714085342355366E-15 -2.9708634452638192E-15 8.476131296425746E-29
30.269489612805753 5.814357895487374E-15 -7.21784654906923E-15 8.590406654272696E-29
30.278376720736702 3.7888844632548426E-15 -5.259602255624205E-15 4.2019061363261163E-29
30.287263828667648 8.292070941297644E-15 -6.4269325990370785E-15 1.100639031280783E-28
30.296150936598597 6.563268850998524E-15 -1.0776473145522754E-14 1.5920887146666055E-28
30.305038044529542 2.75386443403611E-15 -7.936568994482352E-15 7.057289672522763E-29
30.313925152460488 5.679652843309572E-15 -6.957559806715796E-15 8.066609488454166E-29
30.322812260391437 5.37531043397051E-15 -1.1457933820122047E-14 1.6017820968784882E-28
30.331699368322383 1.961267902201508E-15 -9.819625843880368E-15 1.0027162349800913E-28
30.340586476253332 3.716604081450051E-15 -6.67434192155515E-15 5.835998598407966E-29
30.349473584184278 3.1565984316110208E-15 -9.002511538420057E-15 9.100932765783542E-29
30.358360692115223 -9.417245009199063E-16 -8.41651043378668E-15 7.17244929176729E-29
30.367247800046172 5.498739268846618E-16 -5.919443336046002E-15 3.534217074412698E-29
30.376134907977118 2.108375289270292E-15 -7.415342417897753E-15 5.943254953507928E-29
30.385022015908067 -8.680909397090057E-16 -6.396779872035891E-15 4.167237461088838E-29
30.393909123839013 -8.432542719290939E-16 -4.029007635509146E-15 1.6943980294117664E-29
30.402796231769962 -5.302757040752979E-16 -7.19104644530987E-15 5.199234130093626E-29
30.411683339700907 -3.876187873928936E-15 -8.31437434407003E-15 8.415365316732366E-29
30.420570447631853 -3.040040271511397E-15 -5.179214239030824E-15 3.606610498619073E-29
30.429457555562802 -5.312558564539036E-16 -7.042301343348865E-15 4.9876240995549803E-29
30.438344663493748 -3.802736083285287E-15 -9.992438966686173E-15 1.1430963822206815E-28
30.447231771424697 -5.4021191873810895E-15 -8.256526400441177E-15 9.735311991585306E-29
30.456118879355643 -3.1006938835908802E-15 -8.0503448786892E-15 7.442235522557531E-29
30.465005987286588 -5.047136862531823E-15 -8.120823265730265E-15 9.142136102235353E-29
30.473893095217537 -8.373635853395835E-15 -4.189199826536853E-15 8.766717259193258E-29
30.482780203148483 -8.69249338138195E-15 -2.7924591240754035E-15 8.335726914500097E-29
30.491667311079432 -9.48066003324111E-15 -5.046545685647485E-15 1.1535053802322256E-28
30.500554419010378 -9.312449678041756E-15 -5.75947439435956E-15 1.1989326430534343E-28
30.509441526941327 -7.616883377835835E-15 -6.4107929035165814E-15 9.91151780433304E-29
30.518328634872272 -8.726281104097759E-15 -6.499828439308504E-15 1.183957516481772E-28
30.527215742803218 -9.771251387487695E-15 -3.8920277547080164E-15 1.1062523372089773E-28
30.536102850734167 -8.172525779443445E-15 -2.8986563536785597E-15 7.519238627238878E-29
30.544989958665113 -8.009990907948738E-15 -3.4319048168823708E-15 7.593792501756187E-29
30.553877066596062 -8.12176552284645E-15 -1.7290570004291844E-15 6.895271331883044E-29
30.562764174527008 -6.417737266223162E-15 -1.0591285612250168E-15 4.2309104927472116E-29
30.571651282457953 -6.728591321930708E-15 -2.249759619860997E-15 5.0335359524718337E-29
30.580538390388902 -8.492206498005236E-15 -9.043709610740601E-16 7.293545803999638E-29
30.589425498319848 -8.532944050827295E-15 1.3418638355457385E-15 7.461173272769445E-29
30.598312606250797 -8.946205866407392E-15 1.397184478035904E-15 8.198672386980651E-29
30.607199714181743 -1.0130304868830386E-14 8.46051069628642E-16 1.0333887914786842E-28
30.61608682211269 -9.743347682448446E-15 1.3032439266318546E-16 9.494980850839653E-29
30.624973930043637 -9.09502079008307E-15 -5.630592446856733E-16 8.303643888506926E-29
30.633861037974583 -9.313654259026036E-15 7.79091713576486E-16 8.735113955483736E-29
30.642748145905532 -9.139574952685701E-15 2.9783340384326546E-15 9.24023039602464E-29
30.651635253836478 -9.183264031576083E-15 3.915083357352489E-15 9.966021596865746E-29
30.660522361767427 -9.678470592701794E-15 5.348427487994015E-15 1.2227846960812337E-28
30.669409469698373 -8.446800240674886E-15 7.822531946527072E-15 1.3254044036030194E-28
30.678296577629318 -6.1155259285799874E-15 8.159455523034824E-15 1.039763718155176E-28
30.687183685560267 -5.837655888595095E-15 6.198992518467627E-15 7.25057345176666E-29
30.696070793491213 -6.618972679133551E-15 5.631920768914288E-15 7.552933087444448E-29
30.704957901422162 -5.277256492663526E-15 6.891730335811122E-15 7.534538311089861E-29
30.713845009353108 -3.714316101510821E-15 7.391459008787953E-15 6.842981038053513E-29
30.722732117284053 -5.345985994797645E-15 7.787954854474124E-15 8.923180707189964E-29
30.731619225215002 -7.334287493569528E-15 9.778382348195622E-15 1.4940853438583413E-28
30.740506333145948 -5.780284483346093E-15 1.0790364763791093E-14 1.4984366044407603E-28
30.749393441076897 -3.6998991061044575E-15 9.160055235292977E-15 9.759586530897085E-29
30.758280549007843 -4.362289225137012E-15 8.652525269893817E-15 9.389576082989755E-29
30.767167656938792 -4.673787765960779E-15 1.0477501463347303E-14 1.3162232899568952E-28
30.776054764869738 -2.755815897388589E-15 1.1078369948864132E-14 1.3032480198419554E-28
30.784941872800683 -4.496458056584209E-16 1.112869193104992E-14 1.240499654467618E-28
30.793828980731632 2.378233169080899E-15 1.2584690395487283E-14 1.6403042535678646E-28
30.802716088662578 3.74148493879859E-15 1.2576961512291156E-14 1.7217867042890974E-28
30.811603196593527 8.355831038448066E-16 1.1685418248200563E-14 1.3724719875880963E-28
30.820490304524473 -6.792231613813568E-16 1.2126942342685683E-14 1.4752407468577978E-28
30.82937741245542 2.057251917790615E-15 1.0252027557753307E-14 1.093363544981864E-28
30.838264520386367 2.476552679928643E-15 8.003278473296491E-15 7.018577949759275E-29
30.847151628317313 1.5779740801710792E-15 1.043248222243168E-14 1.1132668751904483E-28
30.856038736248262 3.295036967298888E-15 1.1157509425754251E-14 1.353472852016612E-28
30.864925844179208 3.1950914682444707E-15 7.931985227686392E-15 7.312499914268376E-29
30.873812952110157 3.2832976896205026E-15 8.142115108408273E-15 7.707408215723759E-29
30.882700060041103 7.230301419625506E-15 9.304699956972085E-15 1.3885469990791493E-28
30.891587167972048 7.997504306518082E-15 8.290928352414623E-15 1.3269956807764792E-28
30.900474275902997 6.1444946919013604E-15 8.917344186248555E-15 1.1727384235482487E-28
30.909361383833943 7.189790861668282E-15 7.349776034727516E-15 1.0571230039518366E-28
30.918248491764892 6.5777672056364886E-15 3.80491344570318E-15 5.77443877408397E-29
30.927135599695838 5.996055286319989E-15 5.5069674667649154E-15 6.627936967661308E-29
30.936022707626783 9.428687651362175E-15 6.435866653296049E-15 1.3032053040595767E-28
30.944909815557732 9.280532197425579E-15 3.1633609761244846E-15 9.61351305327201E-29
30.953796923488678 7.202493507326962E-15 4.054002499752774E-15 6.831084899108878E-29
30.962684031419627 1.049553837703413E-14 5.972689536259548E-15 1.458293461203405E-28
30.971571139350573 1.2606568468949979E-14 3.89076462661247E-15 1.740636179420227E-28
30.980458247281522 1.1267833600109477E-14 2.5758781795265603E-15 1.3359922243551718E-28
30.989345355212468 1.1348229969764344E-14 8.631901097432785E-16 1.2952742061221625E-28
30.998232463143413 1.072669998242723E-14 -1.1471988308562774E-15 1.1637815767052235E-28
31.007119571074362 1.0902149105504413E-14 1.0805103972040606E-15 1.2002435783711676E-28
31.016006679005308 1.3117233833288896E-14 2.250646325435113E-15 1.7712723231937349E-28
31.024893786936257 1.16227499472741E-14 2.711844744738E-16 1.3516185735605572E-28
31.033780894867203 9.947362541063903E-15 -4.1341427389600905E-16 9.912093288522227E-29
31.04266800279815 1.1709651856840025E-14 -2.8783744646174173E-15 1.4540098616695864E-28
31.051555110729097 1.0814693478866569E-14 -5.094622004751102E-15 1.4291276841313322E-28
31.060442218660043 1.010287987560639E-14 -2.3497625813956E-15 1.075895659698595E-28
31.069329326590992 1.2156050668950674E-14 -2.601802363647405E-15 1.5453894340557736E-28
31.078216434521938 9.674054960810201E-15 -5.588671160046887E-15 1.2482058471991629E-28
31.087103542452887 7.557198880175317E-15 -2.8821554763267436E-15 6.54180751042433E-29
31.095990650383833 1.1037388952200112E-14 -2.1200763200623565E-15 1.2631867848503824E-28
31.104877758314778 9.642700642209865E-15 -6.525534283219148E-15 1.3556427335674298E-28
31.113764866245727 5.332167106198018E-15 -6.236295837291997E-15 6.732339181864564E-29
31.122651974176673 7.585254876713681E-15 -5.683484397546833E-15 8.983808644186697E-29
31.131539082107622 8.085776074607686E-15 -9.218397835770625E-15 1.5035863338723862E-28
31.140426190038568 4.734762828376463E-15 -7.634954525288627E-15 8.071050964420075E-29
31.149313297969513 6.184860561408537E-15 -5.449904385308788E-15 6.795395797307468E-29
31.158200405900462 6.5485343365288155E-15 -9.576390712280783E-15 1.3459056103095453E-28
31.167087513831408 4.110342384371931E-15 -1.0156178350587887E-14 1.2004287320571443E-28
31.175974621762357 7.080509368669073E-15 -8.427762821139491E-15 1.211607990891916E-28
31.184861729693303 7.28223750879433E-15 -1.1677968457539966E-14 1.8940593042978941E-28
31.193748837624252 1.1233405950909998E-15 -1.0787354917158377E-14 1.176289202013204E-28
31.202635945555198 1.4615628704970986E-15 -7.0169594087649424E-15 5.137388536867057E-29
31.211523053486143 4.009086833034527E-15 -1.0383127262933161E-14 1.2388210899307668E-28
31.220410161417092 6.877636414460306E-16 -1.1988281768057941E-14 1.4419191857684555E-28
31.229297269348038 4.08252785151919E-16 -9.299866932436986E-15 8.665419529761922E-29
31.238184377278987 1.0769156455943692E-15 -1.1842095657101357E-14 1.4139497685966476E-28
31.247071485209933 -2.7817259368035943E-15 -1.2662967750193456E-14 1.6808875142992534E-28
31.25595859314088 -1.9588137924056373E-15 -9.074955295544815E-15 8.619176508945544E-29
31.264845701071827 -7.029644778263952E-17 -1.0405946309561721E-14 1.0828866018805205E-28
31.273732809002773 -4.1757727540585165E-15 -1.041466300242292E-14 1.2590228354757423E-28
31.282619916933722 -3.610546599418552E-15 -7.0919550231955314E-15 6.33318727976012E-29
31.291507024864668 -4.460187561927933E-16 -1.0139502570892586E-14 1.0300844511601313E-28
31.300394132795613 -3.718722881800335E-15 -1.157959129921603E-14 1.4791583452850498E-28
31.309281240726563 -4.590736508278531E-15 -7.551516429189314E-15 7.810026206875749E-29
31.318168348657508 -4.105135994393281E-15 -9.160244128999774E-15 1.0076221403533814E-28
31.327055456588457 -8.379510598495E-15 -1.0153224802918978E-14 1.7330417176889915E-28
31.335942564519403 -6.295672879152541E-15 -6.988594508911601E-15 8.847595021128624E-29
31.344829672450352 -2.179105357315041E-15 -1.0566591324258973E-14 1.1640135237218411E-28
31.353716780381298 -7.636105731847424E-15 -1.1793488699033926E-14 1.97396486442194E-28
31.362603888312243 -9.129962703568094E-15 -5.2098110476763865E-15 1.1049835012103534E-28
31.371490996243192 -5.1261618614570554E-15 -6.36761792574352E-15 6.682409347810707E-29
31.380378104174138 -9.260666759555846E-15 -9.598838650516888E-15 1.7789765227019941E-28
31.389265212105087 -1.2175693410437003E-14 -4.467217425200821E-15 1.682035415489769E-28
31.398152320036033 -9.266548136928158E-15 -3.1717599136775726E-15 9.592897532401867E-29
31.40703942796698 -1.0765188525779998E-14 -4.962787398237806E-15 1.4051854275569328E-28
31.415926535897928 -1.0550799663274222E-14 -2.281096892033636E-15 1.1652277656539295E-28
31.424813643828873 -7.502042557756345E-15 -3.1573820984908535E-15 6.624970425425787E-29
31.433700751759822 -1.0996414301944882E-14 -4.24104362817143E-15 1.3890757855607144E-28
31.442587859690768 -1.25296749618679E-14 -8.240193964310194E-17 1.569995447297163E-28
31.451474967621717 -8.928953990241212E-15 -1.0495155959626002E-15 8.082770234601319E-29
31.460362075552663 -1.0727831502336467E-14 -3.738133690989667E-15 1.290600122342347E-28
31.46924918348361 -1.3157376390926313E-14 7.28058435962316E-16 1.7364662257868104E-28
31.478136291414557 -1.1823134096680329E-14 3.171279186654526E-15 1.4984351154779317E-28
31.487023399345503 -1.3551882946030285E-14 1.0222249912524233E-15 1.8469847531564749E-28
31.495910507276452 -1.4538783400852568E-14 1.2697129919246322E-15 2.1298839385876833E-28
31.504797615207398 -1.0748519834116768E-14 1.8191640455488754E-15 1.188400364490193E-28
31.513684723138343 -8.726072809784024E-15 2.183742551397476E-15 8.0913078212436E-29
31.522571831069293 -9.315705554849934E-15 5.121170435020039E-15 1.1300875660918526E-28
31.531458939000238 -9.094018858702685E-15 6.9180141595094956E-15 1.3056009891361395E-28
31.540346046931187 -8.731480172040892E-15 5.982894711163626E-15 1.1203377511961292E-28
31.549233154862133 -8.250562291344226E-15 5.848927199475177E-15 1.0228172750811183E-28
31.558120262793082 -6.881702523236509E-15 7.136977991414319E-15 9.829428446825209E-29
31.567007370724028 -5.973174581350637E-15 7.534034893428978E-15 9.244049635469875E-29
31.575894478654973 -6.776283597914278E-15 7.079165659474464E-15 9.603260583364459E-29
31.584781586585922 -7.305785635771249E-15 8.075148822591652E-15 1.1858253226284485E-28
31.593668694516868 -5.7660971151392924E-15 9.72680218219015E-15 1.2785855663267676E-28
31.602555802447817 -4.794914590077006E-15 1.0438255643382695E-14 1.3194838680274401E-28
31.611442910378763 -4.7767960766772474E-15 1.1248776477232132E-14 1.4935275299289008E-28
31.62033001830971 -3.5413717947535274E-15 1.0849144546540227E-14 1.3024525158039936E-28
31.629217126240658 -3.239955047238829E-15 9.628813455595974E-15 1.0321135727079445E-28
31.638104234171603 -3.399741269227834E-15 1.1152601759816025E-14 1.3593876671074237E-28
31.646991342102552 -1.8279959149699204E-15 1.2075050768019759E-14 1.4914842011540129E-28
31.655878450033498 -2.0596503556660343E-15 1.0475734248315302E-14 1.139831676289214E-28
31.664765557964447 -2.6164705832312725E-15 1.1203075596781953E-14 1.323548211401259E-28
31.673652665895393 -3.672846828823166E-16 1.2145780232548161E-14 1.4765487549563761E-28
31.68253977382634 -7.403190614555639E-16 1.1607834186492941E-14 1.352898868138687E-28
31.691426881757288 -2.0988305615609093E-15 1.3221492376794583E-14 1.7921295039577935E-28
31.700313989688233 8.564437836852677E-16 1.2404731073972194E-14 1.5461084897218446E-28
31.709201097619182 2.654154846814132E-15 8.966496409131844E-15 8.74425958058412E-29
31.718088205550128 3.395106921833747E-15 1.066921449526545E-14 1.2535888895666583E-28
31.726975313481073 6.268756972597826E-15 1.2277680649103943E-14 1.9003875610287528E-28
31.735862421412023 4.788446237468701E-15 9.658585697619073E-15 1.1621749504737989E-28
31.74474952934297 1.9896076168413028E-15 9.523218721582961E-15 9.465023328810114E-29
31.753636637273917 4.6262171664886115E-15 9.592112294604376E-15 1.1341050354381435E-28
31.762523745204863 6.068896323954447E-15 8.659767442222343E-15 1.118230747442819E-28
31.771410853135812 6.214334763777792E-15 1.0877119755190878E-14 1.5692969072506083E-28
31.780297961066758 8.303979073567238E-15 9.346766649798949E-15 1.5631811526003648E-28
31.789185068997703 6.621709438824568E-15 5.107857678753875E-15 6.99372459586233E-29
31.798072176928653 6.527404922871568E-15 7.899825894435386E-15 1.0501426418951984E-28
31.806959284859598 1.2318299196168498E-14 1.0111700569499408E-14 2.5398698349354014E-28
31.815846392790547 1.262999590353273E-14 7.07842012013097E-15 2.096208279203285E-28
31.824733500721493 9.351484799963066E-15 5.955930247770267E-15 1.2292337308024504E-28
31.83362060865244 1.0582611489331433E-14 3.5419831826811184E-15 1.2453731080052552E-28
31.842507716583388 1.0859403669639007E-14 8.728176932288734E-16 1.186884587857825E-28
31.851394824514333 1.1196129445700358E-14 4.014968337502563E-15 1.414732853160267E-28
31.860281932445282 1.33354725270855E-14 4.433044108344224E-15 1.974867075871776E-28
31.869169040376228 1.0780143568795657E-14 4.0487985081265296E-16 1.1637542305744045E-28
31.878056148307174 9.264860368953319E-15 -3.79987422831517E-16 8.598202809771198E-29
31.886943256238123 1.2580654792554214E-14 -1.4771928266876663E-15 1.6045497365663482E-28
31.89583036416907 1.2054269766309254E-14 -2.3139685809887005E-15 1.506598701927602E-28
31.904717472100018 1.0368787378824034E-14 3.848583073213116E-16 1.076598676239748E-28
31.913604580030963 1.1461581088980948E-14 -1.1815799426871403E-15 1.3276397222024625E-28
31.922491687961912 1.0419454802815565E-14 -5.004133987517254E-15 1.3360639535294167E-28
31.931378795892858 1.1131015674358393E-14 -3.5397150562123782E-15 1.3642909262198883E-28
31.940265903823803 1.4548844481396604E-14 -2.9284258728939142E-15 2.2024455383689892E-28
31.949153011754753 1.2937755524820132E-14 -4.719142643949923E-15 1.8965582531396051E-28
31.9580401196857 1.0271897485977713E-14 -4.1591195577860284E-15 1.228101534583935E-28
31.966927227616647 1.1290132396845307E-14 -4.959808832391178E-15 1.5206679319216149E-28
31.975814335547593 1.061634660438769E-14 -6.943516463943454E-15 1.6091923610954783E-28
31.98470144347854 8.91487319955565E-15 -6.454939003822021E-15 1.2114120170721842E-28
31.993588551409488 9.016148795979506E-15 -7.764299574750008E-15 1.4157528699770584E-28
32.00247565934043 8.411853184013147E-15 -1.0813402805610337E-14 1.8768895422577362E-28
32.01136276727138 8.540356675141536E-15 -1.0867007040056804E-14 1.9102953414727874E-28
32.02024987520233 9.196759506489704E-15 -1.0245616606720084E-14 1.8955304507210714E-28
32.02913698313328 6.085648415541876E-15 -9.922917358085945E-15 1.354994055329907E-28
32.03802409106422 3.3147959116658243E-15 -8.554208444345882E-15 8.416235404531486E-29
32.04691119899517 4.8688390660894365E-15 -9.885958191405071E-15 1.214377632136877E-28
32.055798306926114 5.803166861976769E-15 -1.2347444668063198E-14 1.861361354588276E-28
32.06468541485707 5.460983518363274E-15 -1.0838789044503179E-14 1.4730168893907746E-28
32.07357252278801 5.628767479323461E-15 -9.878373798912256E-15 1.2926529224732555E-28
32.08245963071896 3.0974445930804557E-15 -1.2193312129839272E-14 1.5827102370288887E-28
32.091346738649904 3.291971288988208E-17 -1.2795063040021068E-14 1.6371472190560994E-28
32.10023384658085 3.3610587159429125E-16 -1.2037700702597693E-14 1.4501920536224114E-28
32.1091209545118 3.3440917953510217E-16 -1.1892966350005201E-14 1.4155447810171338E-28
32.11800806244275 -8.107171017837549E-16 -1.0976933487455017E-14 1.21150331007136E-28
32.12689517037369 -7.462435275656342E-16 -1.1097042330713394E-14 1.2370122789207854E-28
32.13578227830464 -1.4110483186193307E-15 -1.1609199593366653E-14 1.367645725561029E-28
32.144669386235584 -2.1009240586724566E-15 -9.317507858856056E-15 9.122983460015312E-29
32.15355649416654 -1.585556933521265E-15 -8.322609106148096E-15 7.177981312317657E-29
32.16244360209748 -3.401360435185818E-15 -1.0778723267887503E-14 1.2775012809574693E-28
32.17133071002843 -5.430338108836901E-15 -1.1719551468644191E-14 1.6683645860248655E-28
32.180217817959374 -3.6582084384133E-15 -1.1651999631527665E-14 1.491515843919991E-28
32.18910492589033 -3.4667629863626004E-15 -1.2455752467494547E-14 1.6716421513511023E-28
32.19799203382127 -7.015175059495084E-15 -1.0809349357398099E-14 1.6605471464564455E-28
32.20687914175222 -9.002831362196281E-15 -8.965317558172014E-15 1.6142789145501234E-28
32.21576624968316 -1.0200190937162823E-14 -9.86507317920191E-15 2.0136356398558746E-28
32.22465335761411 -1.1610636491433686E-14 -8.739594005919894E-15 2.111873831245225E-28
32.23354046554506 -1.0790706952311313E-14 -6.845948041764472E-15 1.6330636112119852E-28
32.24242757347601 -1.1939378515979279E-14 -8.216516533825647E-15 2.100599032984578E-28
32.25131468140695 -1.4494574839427205E-14 -8.057109235188528E-15 2.7500970900351643E-28
32.2602017893379 -1.1600633512618332E-14 -7.34780277736618E-15 1.8856490354915373E-28
32.269088897268844 -9.518829721497286E-15 -9.367660697543816E-15 1.7836118621116719E-28
32.2779760051998 -1.2601338997862054E-14 -6.67142000787139E-15 2.0330158946046573E-28
32.28686311313074 -1.2245431403811281E-14 -1.4265363363560558E-15 1.5198559618439168E-28
32.29575022106169 -1.0247085191960853E-14 -2.534919296304438E-15 1.1142857077007996E-28
32.304637328992634 -1.1487985075500224E-14 -3.727441947855103E-15 1.4586762456954573E-28
32.31352443692358 -1.1487686859694004E-14 -1.5122658042855945E-15 1.3425389724919785E-28
32.32241154485453 -1.2472634387378E-14 -5.604540968709098E-16 1.5588071735590356E-28
32.33129865278548 -1.4999844363807064E-14 1.0873938058431028E-15 2.261777562274205E-28
32.34018576071642 -1.3327416713028421E-14 1.2184276507912756E-15 1.7910460218292204E-28
32.34907286864737 -1.2247056605840999E-14 -1.2876288750575083E-15 1.5164838362655552E-28
32.357959976578314 -1.3022358399605591E-14 1.2512718306380121E-15 1.7114749948192647E-28
32.36684708450927 -1.00019181810338E-14 4.095761068566161E-15 1.1681362603087668E-28
32.37573419244021 -8.986887393762084E-15 7.873701199976429E-16 8.138409673402496E-29
32.38462130037116 -1.1196893406616965E-14 -1.5578448043514782E-16 1.253946907634869E-28
32.393508408302104 -9.68364260726177E-15 2.5940096546152502E-15 1.0050182023341267E-28
32.40239551623306 -8.951364492990136E-15 4.32088732773608E-15 9.87969935853548E-29
32.411282624164 -1.1115924503940505E-14 7.380701682713356E-15 1.780385349065127E-28
32.42016973209495 -1.0299378565949471E-14 8.358412806719153E-15 1.7594026349226615E-28
32.42905684002589 -9.679777206685587E-15 4.7253547922780245E-15 1.160270646839747E-28
32.43794394795684 -1.1531931995757812E-14 4.8929790676846446E-15 1.5692669971158284E-28
32.44683105588779 -1.0601572256040877E-14 9.152227393071814E-15 1.9615660055454976E-28
32.45571816381874 -9.113277243161204E-15 9.705865414059188E-15 1.7725564554655023E-28
32.46460527174968 -1.0612388111727002E-14 9.169433465356291E-15 1.967012915095205E-28
32.47349237968063 -8.994542004167335E-15 1.1641591069717773E-14 2.1642842849926315E-28
32.482379487611574 -3.887230285204886E-15 1.1753692458080873E-14 1.5325984568936127E-28
32.49126659554253 -4.06204830215932E-15 9.319606219072356E-15 1.0335529648764755E-28
32.50015370347347 -7.261564988470985E-15 1.0065538631410362E-14 1.54045394022202E-28
32.50904081140442 -6.075975600360277E-15 1.0827601881980018E-14 1.5415444201083067E-28
32.517927919335364 -4.05824607517221E-15 1.0371012384871595E-14 1.2402725909381065E-28
32.52681502726631 -2.3436227844462124E-15 1.3962183402855837E-14 2.0043513313075842E-28
32.53570213519726 9.457400783926078E-16 1.6601388702124383E-14 2.7650053113490115E-28
32.54458924312821 6.039545708400925E-16 1.4889315397501252E-14 2.220564741299065E-28
32.55347635105915 -2.683225993371347E-16 1.5034001057718834E-14 2.260931848208061E-28
32.5623634589901 3.271659392375243E-15 1.4615178878610095E-14 2.2430720883348776E-28
32.571250566921044 3.548250045234765E-15 1.2856059305159533E-14 1.7786833924128753E-28
32.580137674852 1.632920077557146E-15 1.4789746565445205E-14 2.2140303144978745E-28
32.58902478278294 3.1326110580899177E-15 1.3716561014505557E-14 1.9795729810592093E-28
32.59791189071389 2.392520878291303E-15 9.398692734535412E-15 9.405958127126853E-29
32.606798998644834 1.978200020866954E-15 1.1127593296236616E-14 1.2773660788900809E-28
32.61568610657578 5.2689163029566305E-15 1.3197371904405476E-14 2.0193210419075316E-28
32.62457321450673 4.099323407348121E-15 1.189454792417252E-14 1.5828472271846902E-28
32.63346032243768 2.1312006729365807E-15 1.229877189393602E-14 1.5580180640739593E-28
32.64234743036862 5.042570118867369E-15 1.0290120556860624E-14 1.3131409447841967E-28
32.65123453829957 6.2145906130877875E-15 7.97964772659143E-15 1.0229591432877462E-28
32.66012164623052 7.658818929480469E-15 1.0764718733621888E-14 1.7453667680855836E-28
32.66900875416147 1.0485747003063095E-14 9.942635161539653E-15 2.088068841677313E-28
32.67789586209241 7.727410684239887E-15 6.305412038179266E-15 9.947109685412078E-29
32.68678297002336 6.448915176652533E-15 7.848496143615328E-15 1.0318739867200405E-28
32.695670077954304 1.034558567020355E-14 7.788257581322419E-15 1.676880990125472E-28
32.70455718588526 9.381943668597265E-15 5.789961452705884E-15 1.2154452062455234E-28
32.7134442938162 7.617997869707901E-15 7.444479942935893E-15 1.1345417316364892E-28
32.72233140174715 1.0634402295148197E-14 5.23767610063082E-15 1.4052376311017252E-28
32.731218509678094 1.1149440243248512E-14 5.235652076749863E-16 1.245841382644572E-28
32.74010561760904 1.15358266895922E-14 2.113389589588835E-15 1.3754171296969018E-28
32.74899272553999 1.4846886374980576E-14 3.689456879294657E-15 2.3404212709575853E-28
32.75787983347094 1.4485110012197976E-14 2.0836576638660697E-15 2.1416004132566587E-28
32.76676694140188 1.333554102419826E-14 1.7007151160406801E-15 1.8072908631400406E-28
32.77565404933283 1.45323698117308E-14 -9.533867169083572E-19 2.111897732538509E-28
32.784541157263774 1.354455192426105E-14 -1.2929962478862427E-15 1.8512672612605163E-28
32.79342826519473 1.2875338906311352E-14 -4.867274276252498E-17 1.6577672098826283E-28
32.80231537312567 1.3512696904570076E-14 -1.8311920670180337E-15 1.8594624202108749E-28
32.81120248105662 1.2641797734938722E-14 -4.941737417959911E-15 1.842358186791669E-28
32.820089588987564 1.3265804010674413E-14 -5.906907340047045E-15 2.10873110373527E-28
32.82897669691851 1.403525178247411E-14 -6.788844632742262E-15 2.430767040449561E-28
32.83786380484946 1.200790176092145E-14 -6.333551297072106E-15 1.843035767325842E-28
32.84675091278041 9.758105203747756E-15 -5.104828539145889E-15 1.212798915814874E-28
32.85563802071135 8.095861046874568E-15 -4.3365574147182434E-15 8.434869630144875E-29
32.8645251286423 8.919857229969768E-15 -3.4975103671054116E-15 9.179643177105378E-29
32.87341223657325 1.0539637452937698E-14 -6.20992549785145E-15 1.4964713232823265E-28
32.8822993445042 7.727061349522624E-15 -9.29839424921848E-15 1.4616761271318567E-28
32.89118645243514 6.347638718935533E-15 -8.343330347800811E-15 1.0990367859866355E-28
32.90007356036609 8.696902535134252E-15 -9.122839893822272E-15 1.5886232143393973E-28
32.908960668297034 8.443890888610849E-15 -1.0383487393782614E-14 1.7911610379560778E-28
32.91784777622799 7.804939899555825E-15 -9.635775446495746E-15 1.537652552909688E-28
32.92673488415893 6.232390950804706E-15 -1.14663141468851E-14 1.703190570787298E-28
32.93562199208988 2.648532762345041E-15 -1.1826299771247145E-14 1.4687609207261533E-28
32.944509100020824 3.8037824597868096E-15 -1.084277569655465E-14 1.3203454580717796E-28
32.95339620795177 4.625736008318058E-15 -1.3490209303856588E-14 2.033831806805091E-28
